image,release,package_name,package_version,type,vulnerability_id,severity,url,target,patched_version,mirrored,status,justification
longhornio/csi-resizer:v2.2.1,longhorn/v1.12-head,stdlib,v1.26.3,gobinary,CVE-2026-42507,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-42507,csi-resizer,"1.25.11, 1.26.4",false,not_affected,vulnerable_code_not_in_execute_path
longhornio/csi-resizer:v2.2.1,longhorn/v1.12-head,golang.org/x/net,v0.55.0,gobinary,CVE-2026-46600,HIGH,https://avd.aquasec.com/nvd/cve-2026-46600,csi-resizer,0.56.0,false,not_affected,vulnerable_code_not_present
longhornio/csi-resizer:v2.2.1,longhorn/v1.12-head,stdlib,v1.26.3,gobinary,CVE-2026-56853,HIGH,https://avd.aquasec.com/nvd/cve-2026-56853,csi-resizer,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
longhornio/csi-resizer:v2.2.1,longhorn/v1.12-head,stdlib,v1.26.3,gobinary,CVE-2026-56859,HIGH,https://avd.aquasec.com/nvd/cve-2026-56859,csi-resizer,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
longhornio/csi-resizer:v2.2.1,longhorn/v1.12-head,stdlib,v1.26.3,gobinary,CVE-2026-56862,HIGH,https://avd.aquasec.com/nvd/cve-2026-56862,csi-resizer,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
longhornio/csi-resizer:v2.2.1,longhorn/v1.12-head,google.golang.org/grpc,v1.79.3,gobinary,GHSA-hrxh-6v49-42gf,HIGH,https://github.com/advisories/GHSA-hrxh-6v49-42gf,csi-resizer,1.82.1,false,affected,
longhornio/csi-snapshotter:v8.6.0,longhorn/v1.12-head,golang.org/x/net,v0.54.0,gobinary,CVE-2026-25680,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-25680,csi-snapshotter,0.55.0,false,not_affected,vulnerable_code_not_present
longhornio/csi-snapshotter:v8.6.0,longhorn/v1.12-head,golang.org/x/net,v0.54.0,gobinary,CVE-2026-25681,HIGH,https://avd.aquasec.com/nvd/cve-2026-25681,csi-snapshotter,0.55.0,false,not_affected,vulnerable_code_not_present
longhornio/csi-snapshotter:v8.6.0,longhorn/v1.12-head,golang.org/x/net,v0.54.0,gobinary,CVE-2026-27136,HIGH,https://avd.aquasec.com/nvd/cve-2026-27136,csi-snapshotter,0.55.0,false,not_affected,vulnerable_code_not_present
longhornio/csi-snapshotter:v8.6.0,longhorn/v1.12-head,stdlib,v1.26.3,gobinary,CVE-2026-27145,HIGH,https://avd.aquasec.com/nvd/cve-2026-27145,csi-snapshotter,"1.25.11, 1.26.4",false,not_affected,vulnerable_code_not_in_execute_path
longhornio/csi-snapshotter:v8.6.0,longhorn/v1.12-head,stdlib,v1.26.3,gobinary,CVE-2026-33818,HIGH,https://avd.aquasec.com/nvd/cve-2026-33818,csi-snapshotter,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
longhornio/csi-snapshotter:v8.6.0,longhorn/v1.12-head,golang.org/x/net,v0.54.0,gobinary,CVE-2026-39821,HIGH,https://avd.aquasec.com/nvd/cve-2026-39821,csi-snapshotter,0.55.0,false,affected,
longhornio/csi-snapshotter:v8.6.0,longhorn/v1.12-head,stdlib,v1.26.3,gobinary,CVE-2026-39821,HIGH,https://avd.aquasec.com/nvd/cve-2026-39821,csi-snapshotter,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
longhornio/csi-snapshotter:v8.6.0,longhorn/v1.12-head,stdlib,v1.26.3,gobinary,CVE-2026-39822,HIGH,https://avd.aquasec.com/nvd/cve-2026-39822,csi-snapshotter,"1.25.12, 1.26.5, 1.27.0-rc.2",false,not_affected,vulnerable_code_not_in_execute_path
longhornio/csi-snapshotter:v8.6.0,longhorn/v1.12-head,golang.org/x/net,v0.54.0,gobinary,CVE-2026-42502,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-42502,csi-snapshotter,0.55.0,false,not_affected,vulnerable_code_not_present
longhornio/csi-snapshotter:v8.6.0,longhorn/v1.12-head,stdlib,v1.26.3,gobinary,CVE-2026-42504,HIGH,https://avd.aquasec.com/nvd/cve-2026-42504,csi-snapshotter,"1.25.11, 1.26.4",false,not_affected,vulnerable_code_not_in_execute_path
longhornio/csi-snapshotter:v8.6.0,longhorn/v1.12-head,stdlib,v1.26.3,gobinary,CVE-2026-42505,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-42505,csi-snapshotter,"1.25.12, 1.26.5, 1.27.0-rc.2",false,not_affected,vulnerable_code_not_in_execute_path
longhornio/csi-snapshotter:v8.6.0,longhorn/v1.12-head,golang.org/x/net,v0.54.0,gobinary,CVE-2026-42506,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-42506,csi-snapshotter,0.55.0,false,not_affected,vulnerable_code_not_present
longhornio/csi-snapshotter:v8.6.0,longhorn/v1.12-head,stdlib,v1.26.3,gobinary,CVE-2026-42507,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-42507,csi-snapshotter,"1.25.11, 1.26.4",false,not_affected,vulnerable_code_not_in_execute_path
longhornio/csi-snapshotter:v8.6.0,longhorn/v1.12-head,golang.org/x/net,v0.54.0,gobinary,CVE-2026-46600,HIGH,https://avd.aquasec.com/nvd/cve-2026-46600,csi-snapshotter,0.56.0,false,not_affected,vulnerable_code_not_present
longhornio/csi-snapshotter:v8.6.0,longhorn/v1.12-head,stdlib,v1.26.3,gobinary,CVE-2026-56853,HIGH,https://avd.aquasec.com/nvd/cve-2026-56853,csi-snapshotter,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
longhornio/csi-snapshotter:v8.6.0,longhorn/v1.12-head,stdlib,v1.26.3,gobinary,CVE-2026-56859,HIGH,https://avd.aquasec.com/nvd/cve-2026-56859,csi-snapshotter,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
longhornio/csi-snapshotter:v8.6.0,longhorn/v1.12-head,stdlib,v1.26.3,gobinary,CVE-2026-56862,HIGH,https://avd.aquasec.com/nvd/cve-2026-56862,csi-snapshotter,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
longhornio/csi-snapshotter:v8.6.0,longhorn/v1.12-head,google.golang.org/grpc,v1.81.1,gobinary,GHSA-hrxh-6v49-42gf,HIGH,https://github.com/advisories/GHSA-hrxh-6v49-42gf,csi-snapshotter,1.82.1,false,affected,
longhornio/livenessprobe:v2.19.0,longhorn/v1.12-head,golang.org/x/net,v0.54.0,gobinary,CVE-2026-25680,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-25680,livenessprobe,0.55.0,false,not_affected,vulnerable_code_not_present
longhornio/livenessprobe:v2.19.0,longhorn/v1.12-head,golang.org/x/net,v0.54.0,gobinary,CVE-2026-25681,HIGH,https://avd.aquasec.com/nvd/cve-2026-25681,livenessprobe,0.55.0,false,not_affected,vulnerable_code_not_present
longhornio/livenessprobe:v2.19.0,longhorn/v1.12-head,golang.org/x/net,v0.54.0,gobinary,CVE-2026-27136,HIGH,https://avd.aquasec.com/nvd/cve-2026-27136,livenessprobe,0.55.0,false,not_affected,vulnerable_code_not_present
longhornio/livenessprobe:v2.19.0,longhorn/v1.12-head,stdlib,v1.26.3,gobinary,CVE-2026-27145,HIGH,https://avd.aquasec.com/nvd/cve-2026-27145,livenessprobe,"1.25.11, 1.26.4",false,not_affected,vulnerable_code_not_in_execute_path
longhornio/livenessprobe:v2.19.0,longhorn/v1.12-head,stdlib,v1.26.3,gobinary,CVE-2026-33818,HIGH,https://avd.aquasec.com/nvd/cve-2026-33818,livenessprobe,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
longhornio/livenessprobe:v2.19.0,longhorn/v1.12-head,golang.org/x/net,v0.54.0,gobinary,CVE-2026-39821,HIGH,https://avd.aquasec.com/nvd/cve-2026-39821,livenessprobe,0.55.0,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/livenessprobe:v2.19.0,longhorn/v1.12-head,stdlib,v1.26.3,gobinary,CVE-2026-39821,HIGH,https://avd.aquasec.com/nvd/cve-2026-39821,livenessprobe,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
longhornio/livenessprobe:v2.19.0,longhorn/v1.12-head,stdlib,v1.26.3,gobinary,CVE-2026-39822,HIGH,https://avd.aquasec.com/nvd/cve-2026-39822,livenessprobe,"1.25.12, 1.26.5, 1.27.0-rc.2",false,not_affected,vulnerable_code_not_in_execute_path
longhornio/livenessprobe:v2.19.0,longhorn/v1.12-head,golang.org/x/net,v0.54.0,gobinary,CVE-2026-42502,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-42502,livenessprobe,0.55.0,false,not_affected,vulnerable_code_not_present
longhornio/livenessprobe:v2.19.0,longhorn/v1.12-head,stdlib,v1.26.3,gobinary,CVE-2026-42504,HIGH,https://avd.aquasec.com/nvd/cve-2026-42504,livenessprobe,"1.25.11, 1.26.4",false,not_affected,vulnerable_code_not_in_execute_path
longhornio/livenessprobe:v2.19.0,longhorn/v1.12-head,stdlib,v1.26.3,gobinary,CVE-2026-42505,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-42505,livenessprobe,"1.25.12, 1.26.5, 1.27.0-rc.2",false,not_affected,vulnerable_code_not_in_execute_path
longhornio/livenessprobe:v2.19.0,longhorn/v1.12-head,golang.org/x/net,v0.54.0,gobinary,CVE-2026-42506,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-42506,livenessprobe,0.55.0,false,not_affected,vulnerable_code_not_present
longhornio/livenessprobe:v2.19.0,longhorn/v1.12-head,stdlib,v1.26.3,gobinary,CVE-2026-42507,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-42507,livenessprobe,"1.25.11, 1.26.4",false,not_affected,vulnerable_code_not_in_execute_path
longhornio/livenessprobe:v2.19.0,longhorn/v1.12-head,golang.org/x/net,v0.54.0,gobinary,CVE-2026-46600,HIGH,https://avd.aquasec.com/nvd/cve-2026-46600,livenessprobe,0.56.0,false,not_affected,vulnerable_code_not_present
longhornio/livenessprobe:v2.19.0,longhorn/v1.12-head,golang.org/x/text,v0.37.0,gobinary,CVE-2026-56852,HIGH,https://avd.aquasec.com/nvd/cve-2026-56852,livenessprobe,0.39.0,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/livenessprobe:v2.19.0,longhorn/v1.12-head,stdlib,v1.26.3,gobinary,CVE-2026-56853,HIGH,https://avd.aquasec.com/nvd/cve-2026-56853,livenessprobe,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
longhornio/livenessprobe:v2.19.0,longhorn/v1.12-head,stdlib,v1.26.3,gobinary,CVE-2026-56859,HIGH,https://avd.aquasec.com/nvd/cve-2026-56859,livenessprobe,"1.25.13, 1.26.6, 1.27.0-rc.3",false,not_affected,vulnerable_code_not_present
longhornio/livenessprobe:v2.19.0,longhorn/v1.12-head,stdlib,v1.26.3,gobinary,CVE-2026-56862,HIGH,https://avd.aquasec.com/nvd/cve-2026-56862,livenessprobe,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
longhornio/livenessprobe:v2.19.0,longhorn/v1.12-head,google.golang.org/grpc,v1.81.1,gobinary,GHSA-hrxh-6v49-42gf,HIGH,https://github.com/advisories/GHSA-hrxh-6v49-42gf,livenessprobe,1.82.1,false,affected,
longhornio/longhorn-cli:v1.12.x-head,longhorn/v1.12-head,stdlib,v1.26.5,gobinary,CVE-2026-33818,HIGH,https://avd.aquasec.com/nvd/cve-2026-33818,usr/local/bin/longhornctl,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
longhornio/longhorn-cli:v1.12.x-head,longhorn/v1.12-head,stdlib,v1.26.5,gobinary,CVE-2026-33818,HIGH,https://avd.aquasec.com/nvd/cve-2026-33818,usr/local/bin/longhornctl-local,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
longhornio/longhorn-cli:v1.12.x-head,longhorn/v1.12-head,stdlib,v1.26.5,gobinary,CVE-2026-39821,HIGH,https://avd.aquasec.com/nvd/cve-2026-39821,usr/local/bin/longhornctl,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
longhornio/longhorn-cli:v1.12.x-head,longhorn/v1.12-head,stdlib,v1.26.5,gobinary,CVE-2026-39821,HIGH,https://avd.aquasec.com/nvd/cve-2026-39821,usr/local/bin/longhornctl-local,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
longhornio/longhorn-cli:v1.12.x-head,longhorn/v1.12-head,stdlib,v1.26.5,gobinary,CVE-2026-46600,HIGH,https://avd.aquasec.com/nvd/cve-2026-46600,usr/local/bin/longhornctl,"1.26.6, 1.27.0-rc.3",false,not_affected,vulnerable_code_not_in_execute_path
longhornio/longhorn-cli:v1.12.x-head,longhorn/v1.12-head,stdlib,v1.26.5,gobinary,CVE-2026-46600,HIGH,https://avd.aquasec.com/nvd/cve-2026-46600,usr/local/bin/longhornctl-local,"1.26.6, 1.27.0-rc.3",false,not_affected,vulnerable_code_not_in_execute_path
longhornio/longhorn-cli:v1.12.x-head,longhorn/v1.12-head,stdlib,v1.26.5,gobinary,CVE-2026-56853,HIGH,https://avd.aquasec.com/nvd/cve-2026-56853,usr/local/bin/longhornctl,"1.25.13, 1.26.6, 1.27.0-rc.3",false,not_affected,vulnerable_code_not_in_execute_path
longhornio/longhorn-cli:v1.12.x-head,longhorn/v1.12-head,stdlib,v1.26.5,gobinary,CVE-2026-56853,HIGH,https://avd.aquasec.com/nvd/cve-2026-56853,usr/local/bin/longhornctl-local,"1.25.13, 1.26.6, 1.27.0-rc.3",false,not_affected,vulnerable_code_not_in_execute_path
longhornio/longhorn-cli:v1.12.x-head,longhorn/v1.12-head,stdlib,v1.26.5,gobinary,CVE-2026-56858,HIGH,https://avd.aquasec.com/nvd/cve-2026-56858,usr/local/bin/longhornctl,"1.25.13, 1.26.6, 1.27.0-rc.3",false,not_affected,vulnerable_code_not_present
longhornio/longhorn-cli:v1.12.x-head,longhorn/v1.12-head,stdlib,v1.26.5,gobinary,CVE-2026-56858,HIGH,https://avd.aquasec.com/nvd/cve-2026-56858,usr/local/bin/longhornctl-local,"1.25.13, 1.26.6, 1.27.0-rc.3",false,not_affected,vulnerable_code_not_present
longhornio/longhorn-cli:v1.12.x-head,longhorn/v1.12-head,stdlib,v1.26.5,gobinary,CVE-2026-56859,HIGH,https://avd.aquasec.com/nvd/cve-2026-56859,usr/local/bin/longhornctl,"1.25.13, 1.26.6, 1.27.0-rc.3",false,not_affected,vulnerable_code_not_in_execute_path
longhornio/longhorn-cli:v1.12.x-head,longhorn/v1.12-head,stdlib,v1.26.5,gobinary,CVE-2026-56859,HIGH,https://avd.aquasec.com/nvd/cve-2026-56859,usr/local/bin/longhornctl-local,"1.25.13, 1.26.6, 1.27.0-rc.3",false,not_affected,vulnerable_code_not_in_execute_path
longhornio/longhorn-cli:v1.12.x-head,longhorn/v1.12-head,stdlib,v1.26.5,gobinary,CVE-2026-56862,HIGH,https://avd.aquasec.com/nvd/cve-2026-56862,usr/local/bin/longhornctl,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
longhornio/longhorn-cli:v1.12.x-head,longhorn/v1.12-head,stdlib,v1.26.5,gobinary,CVE-2026-56862,HIGH,https://avd.aquasec.com/nvd/cve-2026-56862,usr/local/bin/longhornctl-local,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
longhornio/longhorn-cli:v1.12.x-head,longhorn/v1.12-head,curl,8.14.1-150700.7.20.1,sles,SUSE-SU-2026:3798-1,MEDIUM,,longhornio/longhorn-cli:v1.12.x-head (sles 15.7),8.14.1-150700.7.23.1,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/longhorn-cli:v1.12.x-head,longhorn/v1.12-head,libcurl4,8.14.1-150700.7.20.1,sles,SUSE-SU-2026:3798-1,MEDIUM,,longhornio/longhorn-cli:v1.12.x-head (sles 15.7),8.14.1-150700.7.23.1,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/longhorn-engine:v1.12.x-head,longhorn/v1.12-head,stdlib,v1.26.5,gobinary,CVE-2026-33818,HIGH,https://avd.aquasec.com/nvd/cve-2026-33818,usr/local/bin/longhorn,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
longhornio/longhorn-engine:v1.12.x-head,longhorn/v1.12-head,stdlib,v1.26.5,gobinary,CVE-2026-33818,HIGH,https://avd.aquasec.com/nvd/cve-2026-33818,usr/local/bin/longhorn-instance-manager,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
longhornio/longhorn-engine:v1.12.x-head,longhorn/v1.12-head,stdlib,v1.26.5,gobinary,CVE-2026-39821,HIGH,https://avd.aquasec.com/nvd/cve-2026-39821,usr/local/bin/longhorn,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
longhornio/longhorn-engine:v1.12.x-head,longhorn/v1.12-head,stdlib,v1.26.5,gobinary,CVE-2026-39821,HIGH,https://avd.aquasec.com/nvd/cve-2026-39821,usr/local/bin/longhorn-instance-manager,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
longhornio/longhorn-engine:v1.12.x-head,longhorn/v1.12-head,stdlib,v1.26.5,gobinary,CVE-2026-56853,HIGH,https://avd.aquasec.com/nvd/cve-2026-56853,usr/local/bin/longhorn,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
longhornio/longhorn-engine:v1.12.x-head,longhorn/v1.12-head,stdlib,v1.26.5,gobinary,CVE-2026-56853,HIGH,https://avd.aquasec.com/nvd/cve-2026-56853,usr/local/bin/longhorn-instance-manager,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
longhornio/longhorn-engine:v1.12.x-head,longhorn/v1.12-head,stdlib,v1.26.5,gobinary,CVE-2026-56859,HIGH,https://avd.aquasec.com/nvd/cve-2026-56859,usr/local/bin/longhorn,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
longhornio/longhorn-engine:v1.12.x-head,longhorn/v1.12-head,stdlib,v1.26.5,gobinary,CVE-2026-56859,HIGH,https://avd.aquasec.com/nvd/cve-2026-56859,usr/local/bin/longhorn-instance-manager,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
longhornio/longhorn-engine:v1.12.x-head,longhorn/v1.12-head,stdlib,v1.26.5,gobinary,CVE-2026-56862,HIGH,https://avd.aquasec.com/nvd/cve-2026-56862,usr/local/bin/longhorn,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
longhornio/longhorn-engine:v1.12.x-head,longhorn/v1.12-head,stdlib,v1.26.5,gobinary,CVE-2026-56862,HIGH,https://avd.aquasec.com/nvd/cve-2026-56862,usr/local/bin/longhorn-instance-manager,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
longhornio/longhorn-manager:v1.12.x-head,longhorn/v1.12-head,stdlib,v1.26.5,gobinary,CVE-2026-33818,HIGH,https://avd.aquasec.com/nvd/cve-2026-33818,usr/local/sbin/longhorn-manager,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
longhornio/longhorn-manager:v1.12.x-head,longhorn/v1.12-head,stdlib,v1.26.5,gobinary,CVE-2026-39821,HIGH,https://avd.aquasec.com/nvd/cve-2026-39821,usr/local/sbin/longhorn-manager,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
longhornio/longhorn-manager:v1.12.x-head,longhorn/v1.12-head,stdlib,v1.26.5,gobinary,CVE-2026-46600,HIGH,https://avd.aquasec.com/nvd/cve-2026-46600,usr/local/sbin/longhorn-manager,"1.26.6, 1.27.0-rc.3",false,not_affected,vulnerable_code_not_in_execute_path
longhornio/longhorn-manager:v1.12.x-head,longhorn/v1.12-head,stdlib,v1.26.5,gobinary,CVE-2026-56853,HIGH,https://avd.aquasec.com/nvd/cve-2026-56853,usr/local/sbin/longhorn-manager,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
longhornio/longhorn-manager:v1.12.x-head,longhorn/v1.12-head,stdlib,v1.26.5,gobinary,CVE-2026-56859,HIGH,https://avd.aquasec.com/nvd/cve-2026-56859,usr/local/sbin/longhorn-manager,"1.25.13, 1.26.6, 1.27.0-rc.3",false,not_affected,vulnerable_code_not_in_execute_path
longhornio/longhorn-manager:v1.12.x-head,longhorn/v1.12-head,stdlib,v1.26.5,gobinary,CVE-2026-56862,HIGH,https://avd.aquasec.com/nvd/cve-2026-56862,usr/local/sbin/longhorn-manager,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
longhornio/longhorn-manager:v1.12.x-head,longhorn/v1.12-head,golang.org/x/mod,v0.37.0,gobinary,CVE-2026-56864,HIGH,https://avd.aquasec.com/nvd/cve-2026-56864,usr/local/sbin/longhorn-manager,0.40.0,false,not_affected,vulnerable_code_not_present
longhornio/longhorn-manager:v1.12.x-head,longhorn/v1.12-head,golang.org/x/mod,v0.37.0,gobinary,CVE-2026-56865,HIGH,https://avd.aquasec.com/nvd/cve-2026-56865,usr/local/sbin/longhorn-manager,0.40.0,false,not_affected,vulnerable_code_not_present
longhornio/longhorn-share-manager:v1.12.x-head,longhorn/v1.12-head,stdlib,v1.26.5,gobinary,CVE-2026-33818,HIGH,https://avd.aquasec.com/nvd/cve-2026-33818,longhorn-share-manager,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
longhornio/longhorn-share-manager:v1.12.x-head,longhorn/v1.12-head,stdlib,v1.26.5,gobinary,CVE-2026-39821,HIGH,https://avd.aquasec.com/nvd/cve-2026-39821,longhorn-share-manager,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
longhornio/longhorn-share-manager:v1.12.x-head,longhorn/v1.12-head,stdlib,v1.26.5,gobinary,CVE-2026-46600,HIGH,https://avd.aquasec.com/nvd/cve-2026-46600,longhorn-share-manager,"1.26.6, 1.27.0-rc.3",false,not_affected,vulnerable_code_not_in_execute_path
longhornio/longhorn-share-manager:v1.12.x-head,longhorn/v1.12-head,stdlib,v1.26.5,gobinary,CVE-2026-56853,HIGH,https://avd.aquasec.com/nvd/cve-2026-56853,longhorn-share-manager,"1.25.13, 1.26.6, 1.27.0-rc.3",false,not_affected,vulnerable_code_not_in_execute_path
longhornio/longhorn-share-manager:v1.12.x-head,longhorn/v1.12-head,stdlib,v1.26.5,gobinary,CVE-2026-56858,HIGH,https://avd.aquasec.com/nvd/cve-2026-56858,longhorn-share-manager,"1.25.13, 1.26.6, 1.27.0-rc.3",false,not_affected,vulnerable_code_not_in_execute_path
longhornio/longhorn-share-manager:v1.12.x-head,longhorn/v1.12-head,stdlib,v1.26.5,gobinary,CVE-2026-56859,HIGH,https://avd.aquasec.com/nvd/cve-2026-56859,longhorn-share-manager,"1.25.13, 1.26.6, 1.27.0-rc.3",false,not_affected,vulnerable_code_not_in_execute_path
longhornio/longhorn-share-manager:v1.12.x-head,longhorn/v1.12-head,stdlib,v1.26.5,gobinary,CVE-2026-56862,HIGH,https://avd.aquasec.com/nvd/cve-2026-56862,longhorn-share-manager,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
longhornio/longhorn-ui:v1.12.x-head,longhorn/v1.12-head,libcurl4,8.14.1-150700.7.20.1,sles,SUSE-SU-2026:3798-1,MEDIUM,,longhornio/longhorn-ui:v1.12.x-head (sles 15.7),8.14.1-150700.7.23.1,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/support-bundle-kit:v0.0.92,longhorn/v1.12-head,stdlib,v1.26.4,gobinary,CVE-2026-33818,HIGH,https://avd.aquasec.com/nvd/cve-2026-33818,usr/bin/yq,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
longhornio/support-bundle-kit:v0.0.92,longhorn/v1.12-head,stdlib,v1.26.5,gobinary,CVE-2026-33818,HIGH,https://avd.aquasec.com/nvd/cve-2026-33818,usr/bin/support-bundle-kit,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
longhornio/support-bundle-kit:v0.0.92,longhorn/v1.12-head,stdlib,v1.26.4,gobinary,CVE-2026-39821,HIGH,https://avd.aquasec.com/nvd/cve-2026-39821,usr/bin/yq,"1.25.13, 1.26.6, 1.27.0-rc.3",false,not_affected,vulnerable_code_not_in_execute_path
longhornio/support-bundle-kit:v0.0.92,longhorn/v1.12-head,stdlib,v1.26.5,gobinary,CVE-2026-39821,HIGH,https://avd.aquasec.com/nvd/cve-2026-39821,usr/bin/support-bundle-kit,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
longhornio/support-bundle-kit:v0.0.92,longhorn/v1.12-head,stdlib,v1.26.4,gobinary,CVE-2026-39822,HIGH,https://avd.aquasec.com/nvd/cve-2026-39822,usr/bin/yq,"1.25.12, 1.26.5, 1.27.0-rc.2",false,not_affected,vulnerable_code_not_in_execute_path
longhornio/support-bundle-kit:v0.0.92,longhorn/v1.12-head,stdlib,v1.26.4,gobinary,CVE-2026-42505,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-42505,usr/bin/yq,"1.25.12, 1.26.5, 1.27.0-rc.2",false,not_affected,vulnerable_code_not_in_execute_path
longhornio/support-bundle-kit:v0.0.92,longhorn/v1.12-head,golang.org/x/net,v0.55.0,gobinary,CVE-2026-46600,HIGH,https://avd.aquasec.com/nvd/cve-2026-46600,usr/bin/yq,0.56.0,false,not_affected,vulnerable_code_not_present
longhornio/support-bundle-kit:v0.0.92,longhorn/v1.12-head,stdlib,v1.26.4,gobinary,CVE-2026-46600,HIGH,https://avd.aquasec.com/nvd/cve-2026-46600,usr/bin/yq,"1.26.6, 1.27.0-rc.3",false,not_affected,vulnerable_code_not_in_execute_path
longhornio/support-bundle-kit:v0.0.92,longhorn/v1.12-head,stdlib,v1.26.5,gobinary,CVE-2026-46600,HIGH,https://avd.aquasec.com/nvd/cve-2026-46600,usr/bin/support-bundle-kit,"1.26.6, 1.27.0-rc.3",false,not_affected,vulnerable_code_not_in_execute_path
longhornio/support-bundle-kit:v0.0.92,longhorn/v1.12-head,stdlib,v1.26.4,gobinary,CVE-2026-56853,HIGH,https://avd.aquasec.com/nvd/cve-2026-56853,usr/bin/yq,"1.25.13, 1.26.6, 1.27.0-rc.3",false,not_affected,vulnerable_code_not_in_execute_path
longhornio/support-bundle-kit:v0.0.92,longhorn/v1.12-head,stdlib,v1.26.5,gobinary,CVE-2026-56853,HIGH,https://avd.aquasec.com/nvd/cve-2026-56853,usr/bin/support-bundle-kit,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
longhornio/support-bundle-kit:v0.0.92,longhorn/v1.12-head,stdlib,v1.26.4,gobinary,CVE-2026-56858,HIGH,https://avd.aquasec.com/nvd/cve-2026-56858,usr/bin/yq,"1.25.13, 1.26.6, 1.27.0-rc.3",false,not_affected,vulnerable_code_not_present
longhornio/support-bundle-kit:v0.0.92,longhorn/v1.12-head,stdlib,v1.26.4,gobinary,CVE-2026-56859,HIGH,https://avd.aquasec.com/nvd/cve-2026-56859,usr/bin/yq,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
longhornio/support-bundle-kit:v0.0.92,longhorn/v1.12-head,stdlib,v1.26.5,gobinary,CVE-2026-56859,HIGH,https://avd.aquasec.com/nvd/cve-2026-56859,usr/bin/support-bundle-kit,"1.25.13, 1.26.6, 1.27.0-rc.3",false,not_affected,vulnerable_code_not_in_execute_path
longhornio/support-bundle-kit:v0.0.92,longhorn/v1.12-head,stdlib,v1.26.4,gobinary,CVE-2026-56860,HIGH,https://avd.aquasec.com/nvd/cve-2026-56860,usr/bin/yq,"1.25.13, 1.26.6, 1.27.0-rc.3",false,not_affected,vulnerable_code_not_in_execute_path
longhornio/support-bundle-kit:v0.0.92,longhorn/v1.12-head,stdlib,v1.26.4,gobinary,CVE-2026-56862,HIGH,https://avd.aquasec.com/nvd/cve-2026-56862,usr/bin/yq,"1.25.13, 1.26.6, 1.27.0-rc.3",false,not_affected,vulnerable_code_not_in_execute_path
